2.370000e+00	5.446128e-01	4.244047e+01	1.324217e-27	9.294542e-23	1.730653e+01	
2.380000e+00	5.446128e-01	4.244047e+01	2.015407e-27	1.414594e-22	1.730653e+01	
2.390000e+00	5.446128e-01	4.244047e+01	3.062468e-27	2.149515e-22	1.730653e+01	
2.400000e+00	5.446128e-01	4.244047e+01	4.646067e-27	3.261027e-22	1.730653e+01	
2.410000e+00	5.446128e-01	4.244047e+01	7.037275e-27	4.939392e-22	1.730653e+01	
2.420000e+00	5.446128e-01	4.244047e+01	1.064213e-26	7.469606e-22	1.730653e+01	
2.430000e+00	5.446128e-01	4.244047e+01	1.606786e-26	1.127787e-21	1.730653e+01	
2.440000e+00	5.446128e-01	4.244047e+01	2.422102e-26	1.700049e-21	1.730653e+01	
2.450000e+00	5.446128e-01	4.244047e+01	3.645290e-26	2.558592e-21	1.730653e+01	
2.460000e+00	5.446128e-01	4.244047e+01	5.477430e-26	3.844552e-21	1.730653e+01	
2.470000e+00	5.446128e-01	4.244047e+01	8.217253e-26	5.767606e-21	1.730653e+01	
2.480000e+00	5.446128e-01	4.244047e+01	1.230783e-25	8.638743e-21	1.730653e+01	
2.490000e+00	5.446128e-01	4.244047e+01	1.840525e-25	1.291846e-20	1.730653e+01	
2.500000e+00	5.446128e-01	4.244047e+01	2.747938e-25	1.928750e-20	1.730653e+01	
2.510000e+00	5.446128e-01	4.244047e+01	4.096164e-25	2.875056e-20	1.730653e+01	
2.520000e+00	5.446128e-01	4.244047e+01	6.096110e-25	4.278798e-20	1.730653e+01	
2.530000e+00	5.446128e-01	4.244047e+01	9.058023e-25	6.357734e-20	1.730653e+01	
2.540000e+00	5.446128e-01	4.244047e+01	1.343752e-24	9.431659e-20	1.730653e+01	
2.550000e+00	5.446128e-01	4.244047e+01	1.990261e-24	1.396944e-19	1.730653e+01	
2.560000e+00	5.446128e-01	4.244047e+01	2.943107e-24	2.065737e-19	1.730653e+01	
2.570000e+00	5.446128e-01	4.244047e+01	4.345174e-24	3.049833e-19	1.730653e+01	
2.580000e+00	5.446128e-01	4.244047e+01	6.404916e-24	4.495545e-19	1.730653e+01	
2.590000e+00	5.446128e-01	4.244047e+01	9.425943e-24	6.615974e-19	1.730653e+01	
2.600000e+00	5.446128e-01	4.244047e+01	1.384973e-23	9.720985e-19	1.730653e+01	
2.610000e+00	5.446128e-01	4.244047e+01	2.031716e-23	1.426041e-18	1.730653e+01	
2.620000e+00	5.446128e-01	4.244047e+01	2.975704e-23	2.088616e-18	1.730653e+01	
2.630000e+00	5.446128e-01	4.244047e+01	4.351326e-23	3.054152e-18	1.730653e+01	
2.640000e+00	5.446128e-01	4.244047e+01	6.352705e-23	4.458899e-18	1.730653e+01	
2.650000e+00	5.446128e-01	4.244047e+01	9.259784e-23	6.499348e-18	1.730653e+01	
2.660000e+00	5.446128e-01	4.244047e+01	1.347560e-22	9.458387e-18	1.730653e+01	
2.670000e+00	5.446128e-01	4.244047e+01	1.957945e-22	1.374262e-17	1.730653e+01	
2.680000e+00	5.446128e-01	4.244047e+01	2.840260e-22	1.993550e-17	1.730653e+01	
2.690000e+00	5.446128e-01	4.244047e+01	4.113588e-22	2.887285e-17	1.730653e+01	
2.700000e+00	5.446128e-01	4.244047e+01	5.948241e-22	4.175010e-17	1.730653e+01	
2.710000e+00	5.446128e-01	4.244047e+01	8.587396e-22	6.027406e-17	1.730653e+01	
2.720000e+00	5.446128e-01	4.244047e+01	1.237769e-21	8.687774e-17	1.730653e+01	
2.730000e+00	5.446128e-01	4.244047e+01	1.781241e-21	1.250235e-16	1.730653e+01	
